6656519,Carnage Racing,14.714101236004485
6656519,Hyper Fighters,14.714101236004485
6656519,Ohm Studio,14.714101236004485
6656519,Alter World,14.714101236004485
6656519,Final Slam 2,14.714101236004485
6656519,Greed Black Border,14.714101236004485
6656519,Inside a Star-filled Sky ,14.714101236004485
6656519,Quarries of Scred,14.714101236004485
6656519,Formula Fusion,14.714101236004485
6656519,Final Hours of Titanfall,14.714101236004485
6656519,Electronic Super Joy Groove City,14.714101236004485
6656519,Unity of Command,14.714101236004485
6656519,Oh...Sir!,14.714101236004485
6656519,Tiamat X,14.714101236004485
6656519,Huntsman - The Orphanage Halloween Edition,14.714101236004485
6656519,HeXen Beyond Heretic,14.714101236004485
6656519,Quake Mission Pack 2 Dissolution of Eternity,14.714101236004485
6656519,Vigil Blood Bitterness,14.714101236004485
6656519,The Fish Fillets 2,14.714101236004485
6656519,Guardians of Orion,14.714101236004485
6656519,Anachronox,14.714101236004485
6656519,Chrome Specforce,14.714101236004485
6656519,Habitat,14.714101236004485
6656519,Farm Machines Championships 2014,14.714101236004485
6656519,Sandmason,14.714101236004485
6656519,BIT.TRIP CORE,14.714101236004485
6656519,planetarian ~the reverie of a little planet~,14.714101236004485
6656519,Dark Echo,14.714101236004485
6656519,Slip,14.714101236004485
6656519,CRYENGINE,14.714101236004485
6656519,Rexaura,14.714101236004485
6656519,Epic Cards Battle(TCG),14.714101236004485
6656519,A-Train 8,14.714101236004485
6656519,Victory At Sea,14.714101236004485
6656519,Battle Academy 2 Eastern Front,14.714101236004485
6656519,1000 Amps,14.714101236004485
6656519,Sid Meier's Civilization V,1.0
6656519,Dota 2,1.0
6656519,Team Fortress 2,1.0
6656519,FINAL FANTASY XIV A Realm Reborn,1.0
6656519,Counter-Strike,1.0
6656519,Football Manager 2014,1.0
6656519,APB Reloaded,1.0
6656519,Counter-Strike Source,1.0
6656519,Counter-Strike Global Offensive,1.0
6656519,Garry's Mod,1.0
6656519,Football Manager 2013,1.0
6656519,Mount & Blade Warband,1.0
6656519,Europa Universalis IV,1.0
6656519,Left 4 Dead 2,1.0
6656519,Football Manager 2010,1.0
6656519,Football Manager 2015,1.0
6656519,Arma 3,1.0
6656519,Football Manager 2011,1.0
6656519,Football Manager 2012,1.0
6656519,Tom Clancy's Ghost Recon Phantoms - NA,1.0
6656519,Clicker Heroes,1.0
6656519,The Elder Scrolls V Skyrim,1.0
6656519,Call of Duty Black Ops - Multiplayer,1.0
6656519,Football Manager 2009,1.0
6656519,War Thunder,1.0
6656519,Call of Duty Modern Warfare 3 - Multiplayer,1.0
6656519,Call of Duty Modern Warfare 2,1.0
6656519,The Binding of Isaac,1.0
6656519,Rising Storm/Red Orchestra 2 Multiplayer,1.0
6656519,Train Simulator,1.0
6656519,Napoleon Total War,1.0
6656519,Stronghold Kingdoms,1.0
6656519,Spiral Knights,1.0
6656519,DayZ,1.0
6656519,PlanetSide 2,1.0
6656519,Killing Floor,1.0
6656519,Total War ROME II - Emperor Edition,1.0
6656519,Day of Defeat Source,1.0
6656519,Natural Selection 2,1.0
6656519,Half-Life 2 Deathmatch,1.0
6656519,Mortal Kombat X,1.0
6656519,DC Universe Online,1.0
6656519,"Warhammer 40,000 Dawn of War II  Retribution",1.0
6656519,Sakura Clicker,1.0
6656519,The Witcher Enhanced Edition,1.0
6656519,Empire Total War,1.0
6656519,Call of Duty Modern Warfare 2 - Multiplayer,1.0
6656519,Total War SHOGUN 2,1.0
6656519,Warframe,1.0
6656519,Path of Exile,1.0
6656519,Dragon Age Origins - Ultimate Edition,1.0
6656519,Crusader Kings II,1.0
6656519,America's Army Proving Grounds,1.0
6656519,Zombie Panic Source,1.0
6656519,AdVenture Capitalist,1.0
6656519,Marvel Heroes 2015,1.0
6656519,LEGO MARVEL Super Heroes,1.0
6656519,Sid Meier's Civilization IV Beyond the Sword,1.0
6656519,METAL GEAR SOLID V THE PHANTOM PAIN,1.0
6656519,Battle Nations,1.0
6656519,PAYDAY 2,1.0
6656519,Battlefield Bad Company 2,1.0
6656519,Call of Duty Black Ops II - Multiplayer,1.0
6656519,Terraria,1.0
6656519,Guild Wars,1.0
6656519,Counter-Strike Condition Zero,1.0
6656519,Call of Duty Advanced Warfare - Multiplayer,1.0
6656519,WAKFU,1.0
6656519,Mass Effect,1.0
6656519,Hearts of Iron III,1.0
6656519,Blood Bowl Chaos Edition,1.0
6656519,Unturned,1.0
6656519,Grand Theft Auto V,1.0
6656519,Torchlight II,1.0
6656519,Might & Magic Heroes VI,1.0
6656519,Space Engineers,1.0
6656519,Left 4 Dead,1.0
6656519,Prime World,1.0
6656519,Plants vs. Zombies Game of the Year,1.0
6656519,Ragnarok Online 2,1.0
6656519,Supreme Commander Forged Alliance,1.0
6656519,Tom Clancy's Ghost Recon Phantoms - EU,1.0
6656519,Borderlands 2,1.0
6656519,Empires,1.0
6656519,Elite Dangerous,1.0
6656519,GameMaker Studio,1.0
6656519,Arma 2 Operation Arrowhead,1.0
6656519,Portal 2,1.0
6656519,Rust,1.0
6656519,DARK SOULS II,1.0
6656519,Robocraft,1.0
6656519,XCOM Enemy Unknown,1.0
6656519,Rocksmith 2014,1.0
6656519,Age of Empires II HD Edition,1.0
6656519,Europa Universalis III,1.0
6656519,Warface,1.0
6656519,Star Trek Online,1.0
6656519,Infestation Survivor Stories,1.0
6656519,Might & Magic Duel of Champions,1.0
6656519,ARK Survival Evolved,1.0
6656519,Farming Simulator 15,1.0
6656519,Neverwinter,1.0
6656519,Fallout 4,1.0
6656519,The Binding of Isaac Rebirth,1.0
6656519,Euro Truck Simulator 2,1.0
6656519,7 Days to Die,1.0
6656519,ArcheAge,1.0
6656519,Dragon Nest Europe,1.0
6656519,Don't Starve,1.0
6656519,H1Z1,1.0
6656519,Space Pirates and Zombies,1.0
6656519,RIFT,1.0
6656519,Call of Duty Ghosts - Multiplayer,1.0
6656519,Vampire The Masquerade - Bloodlines,1.0
6656519,Farming Simulator 2013,1.0
6656519,TERA,1.0
6656519,Dark Messiah of Might & Magic Multi-Player,1.0
6656519,Borderlands,1.0
6656519,Ultra Street Fighter IV,1.0
6656519,Kingdom Rush,1.0
6656519,Mortal Kombat Komplete Edition,1.0
6656519,Killing Floor 2,1.0
6656519,Borderlands 2 RU,1.0
6656519,Transformice,1.0
6656519,Besiege,1.0
6656519,Assassin's Creed III,1.0
6656519,Kerbal Space Program,1.0
6656519,Rocket League,1.0
6656519,The Sims(TM) 3,1.0
6656519,Chivalry Medieval Warfare,1.0
6656519,Call of Duty Modern Warfare 3,1.0
6656519,STORM Frontline Nation,1.0
6656519,Wargame AirLand Battle,1.0
6656519,Age of Chivalry,1.0
6656519,Broforce,1.0
6656519,Alan Wake,1.0
6656519,Red Orchestra Ostfront 41-45,1.0
6656519,Dungeon Defenders,1.0
6656519,Loadout,1.0
6656519,Torchlight,1.0
6656519,Call of Duty Black Ops II - Zombies,1.0
6656519,Total War ATTILA,1.0
6656519,Fallout New Vegas,1.0
6656519,Starbound,1.0
6656519,Banished,1.0
6656519,Call of Duty Black Ops II,1.0
6656519,Anno 2070,1.0
6656519,Spec Ops The Line,1.0
6656519,Dragon Age Origins,1.0
6656519,NBA 2K15,1.0
6656519,The Crew,1.0
6656519,Firefall,1.0
6656519,Supreme Commander 2,1.0
6656519,Dark Souls Prepare to Die Edition,1.0
6656519,F1 2013,1.0
6656519,Trove,1.0
6656519,DARK SOULS II Scholar of the First Sin,1.0
6656519,Medieval II Total War Kingdoms,1.0
6656519,Heroes of Might & Magic V Tribes of the East,1.0
6656519,"Warhammer 40,000 Dawn of War II",1.0
6656519,Battle Islands,1.0
6656519,Call of Duty United Offensive,1.0
6656519,Primal Carnage,1.0
6656519,DRAGON BALL XENOVERSE,1.0
6656519,Assassin's Creed IV Black Flag,1.0
6656519,Rome Total War,1.0
6656519,Heroes & Generals,1.0
6656519,Football Manager 2016,1.0
6656519,Call of Duty World at War,1.0
6656519,Galactic Civilizations III,1.0
6656519,Saints Row The Third,1.0
6656519,Cities XL 2012,1.0
6656519,Super Monday Night Combat,1.0
6656519,Awesomenauts,1.0
6656519,DiRT 3,1.0
6656519,Assassin's Creed Revelations,1.0
6656519,Medieval II Total War,1.0
6656519,Men of War Assault Squad,1.0
6656519,Gotham City Impostors Free To Play,1.0
6656519,HAWKEN,1.0
6656519,Sniper Elite 3,1.0
6656519,GRID,1.0
6656519,Eldevin,1.0
6656519,Source Filmmaker,1.0
6656519,Mass Effect 2,1.0
6656519,Dragon Nest,1.0
6656519,Saints Row 2,1.0
6656519,Dishonored,1.0
6656519,Neverwinter Nights 2 Platinum,1.0
6656519,Sid Meier's Civilization Beyond Earth,1.0
6656519,Reign Of Kings,1.0
6656519,Sid Meier's Civilization III Complete,1.0
6656519,Max Payne 3,1.0
6656519,The Elder Scrolls IV Oblivion ,1.0
6656519,Pro Cycling Manager 2014,1.0
6656519,Dungeons of Dredmor,1.0
6656519,Just Cause 2,1.0
6656519,Batman Arkham Origins,1.0
6656519,Cities Skylines,1.0
6656519,Insurgency,1.0
6656519,The Witcher 3 Wild Hunt,1.0
6656519,Defiance,1.0
6656519,Sonic Generations,1.0
6656519,Blood Bowl Legendary Edition,1.0
6656519,BioShock Infinite,1.0
6656519,Company of Heroes Opposing Fronts,1.0
6656519,Nosgoth,1.0
6656519,Counter-Strike Nexon Zombies,1.0
6656519,SimCity 4 Deluxe,1.0
6656519,"Warhammer 40,000 Dawn of War II - Chaos Rising",1.0
6656519,Blacklight Retribution,1.0
6656519,Men of War Assault Squad 2,1.0
6656519,The LEGO Movie - Videogame,1.0
6656519,RAGE,1.0
6656519,The Lord of the Rings Online,1.0
6656519,Darksiders,1.0
6656519,Wings of Prey,1.0
6656519,Call of Duty Black Ops,1.0
6656519,Day of Defeat,1.0
6656519,Borderlands The Pre-Sequel,1.0
6656519,Stronghold Crusader 2,1.0
6656519,War of the Roses,1.0
6656519,Tropico 4,1.0
6656519,Evolve,1.0
6656519,King's Bounty Crossworlds,1.0
6656519,Metro 2033,1.0
6656519,Sniper Elite V2,1.0
6656519,Wargame Red Dragon,1.0
6656519,Sniper Elite,1.0
6656519,Pillars of Eternity,1.0
6656519,Farming Simulator 2011,1.0
6656519,Far Cry 3,1.0
6656519,Crypt of the NecroDancer,1.0
6656519,DOOM 3 BFG Edition,1.0
6656519,Star Conflict,1.0
6656519,Tomb Raider,1.0
6656519,"Warhammer 40,000 Dawn of War  Dark Crusade",1.0
6656519,RollerCoaster Tycoon 3 Platinum!,1.0
6656519,BlazBlue Continuum Shift Extend,1.0
6656519,Grand Theft Auto IV,1.0
6656519,Mountain,1.0
6656519,Unreal Tournament Game of the Year Edition,1.0
6656519,Champions Online,1.0
6656519,Magic 2014 ,1.0
6656519,RPG Maker VX Ace,1.0
6656519,The Elder Scrolls Online Tamriel Unlimited,1.0
6656519,Pro Cycling Manager 2013,1.0
6656519,Call of Duty Black Ops III,1.0
6656519,Deus Ex Human Revolution,1.0
6656519,Wargame European Escalation,1.0
6656519,Test Drive Unlimited 2,1.0
6656519,Return to Castle Wolfenstein,1.0
6656519,Tom Clancy's Splinter Cell Conviction,1.0
6656519,RaceRoom Racing Experience ,1.0
6656519,NBA 2K9,1.0
6656519,Hero Academy,1.0
6656519,World of Guns Gun Disassembly,1.0
6656519,AirMech,1.0
6656519,Mount & Blade With Fire and Sword,1.0
6656519,Sins of a Solar Empire Rebellion,1.0
6656519,FINAL FANTASY VII,1.0
6656519,Goat Simulator,1.0
6656519,Blood Bowl 2,1.0
6656519,Microsoft Flight Simulator X Steam Edition,1.0
6656519,Serious Sam 3 BFE,1.0
6656519,Prison Architect,1.0
6656519,FINAL FANTASY VIII,1.0
6656519,The Walking Dead,1.0
6656519,IL-2 Sturmovik Cliffs of Dover,1.0
6656519,Age of Wonders III,1.0
6656519,Assassin's Creed II,1.0
6656519,Strife,1.0
6656519,Mafia II,1.0
6656519,Company of Heroes (New Steam Version),1.0
6656519,PROTOTYPE 2,1.0
6656519,Age of Empires III Complete Collection,1.0
6656519,Command and Conquer Red Alert 3,1.0
6656519,Homefront,1.0
6656519,3DMark,1.0
6656519,Warlock 2 the Exiled,1.0
6656519,Risen 2 - Dark Waters,1.0
6656519,Batman Arkham City GOTY,1.0
6656519,Metro Last Light,1.0
6656519,Age of Empires Online,1.0
6656519,R.U.S.E,1.0
6656519,STAR WARS Knights of the Old Republic II The Sith Lords,1.0
6656519,Stranded Deep,1.0
6656519,The Forest,1.0
6656519,Scribblenauts Unlimited,1.0
6656519,Hearts of Iron II Complete,1.0
6656519,TrackMania Stadium,1.0
6656519,Hammerwatch,1.0
6656519,The Witcher 2 Assassins of Kings Enhanced Edition,1.0
6656519,Mount & Blade,1.0
6656519,FTL Faster Than Light,1.0
6656519,Echo of Soul,1.0
6656519,Dirty Bomb,1.0
6656519,Far Cry 4,1.0
6656519,Darkest Dungeon,1.0
6656519,Endless Legend,1.0
6656519,Company of Heroes Tales of Valor,1.0
6656519,Cave Story+,1.0
6656519,Defense Grid The Awakening,1.0
6656519,SpeedRunners,1.0
6656519,Victoria II,1.0
6656519,Knights of Honor,1.0
6656519,Galactic Civilizations II Ultimate Edition,1.0
6656519,Spintires,1.0
6656519,Fallout 3 - Game of the Year Edition,1.0
6656519,Kingdoms of Amalur Reckoning,1.0
6656519,Company of Heroes 2,1.0
6656519,RPG Maker 2003,1.0
6656519,Quake Live,1.0
6656519,Orcs Must Die! 2,1.0
6656519,Magic Duels,1.0
6656519,Endless Space,1.0
6656519,BLOCKADE 3D,1.0
6656519,Dishonored (RU),1.0
6656519,BioShock,1.0
6656519,Sleeping Dogs,1.0
6656519,Warlock - Master of the Arcane,1.0
6656519,Darkest Hour Europe '44-'45,1.0
6656519,Aliens vs. Predator,1.0
6656519,S.T.A.L.K.E.R. Shadow of Chernobyl,1.0
6656519,Divinity Original Sin,1.0
6656519,Planetary Annihilation,1.0
6656519,Universe Sandbox,1.0
6656519,The Mighty Quest For Epic Loot,1.0
6656519,Sid Meier's Civilization IV,1.0
6656519,Grand Theft Auto San Andreas,1.0
6656519,Fallout 3,1.0
6656519,Time Clickers,1.0
6656519,Realm of the Mad God,1.0
6656519,Dungeon Defenders II,1.0
6656519,Bulletstorm,1.0
6656519,State of Decay,1.0
6656519,Gems of War,1.0
6656519,Bloodline Champions,1.0
6656519,Double Action Boogaloo,1.0
6656519,WWE 2K15,1.0
6656519,Zuma's Revenge,1.0
6656519,Dead Island Epidemic,1.0
6656519,Global Agenda,1.0
6656519,FreeStyle2 Street Basketball,1.0
6656519,RACE 07,1.0
6656519,Planet Explorers,1.0
6656519,Men of War,1.0
6656519,Need for Speed Hot Pursuit,1.0
6656519,Wolfenstein The New Order,1.0
6656519,Shadowrun Returns,1.0
6656519,Don't Starve Together Beta,1.0
6656519,Ori and the Blind Forest,1.0
6656519,The Lord of the Rings War in the North,1.0
6656519,Command and Conquer 4 Tiberian Twilight,1.0
6656519,Grand Theft Auto Episodes from Liberty City,1.0
6656519,Overlord,1.0
6656519,Rogue Legacy,1.0
6656519,Little Inferno,1.0
6656519,X3 Reunion,1.0
6656519,Saints Row IV,1.0
6656519,SpaceChem,1.0
6656519,Dragon's Prophet (EU),1.0
6656519,Elsword,1.0
6656519,South Park The Stick of Truth,1.0
6656519,EVE Online,1.0
6656519,"Warhammer 40,000 Space Marine",1.0
6656519,Call of Duty 4 Modern Warfare,1.0
6656519,Resident Evil 6 / Biohazard 6,1.0
6656519,Audiosurf,1.0
6656519,Dead Island Riptide,1.0
6656519,Sniper Ghost Warrior,1.0
6656519,Dying Light,1.0
6656519,Batman Arkham City,1.0
6656519,Darksiders II,1.0
6656519,Arma 2,1.0
6656519,Hero Siege,1.0
6656519,Middle-earth Shadow of Mordor,1.0
6656519,Assassins Creed Unity,1.0
6656519,Blackguards,1.0
6656519,Far Cry 3 Blood Dragon,1.0
6656519,Serious Sam HD The Second Encounter,1.0
6656519,Star Wars Empire at War Gold,1.0
6656519,Gratuitous Space Battles,1.0
6656519,Company of Heroes,1.0
6656519,Supreme Commander,1.0
6656519,NARUTO SHIPPUDEN Ultimate Ninja STORM 3 Full Burst,1.0
6656519,No More Room in Hell,1.0
6656519,Fable III,1.0
6656519,Half-Life 2,1.0
6656519,Magic The Gathering - Duels of the Planeswalkers,1.0
6656519,Football Superstars,1.0
6656519,Gear Up,1.0
6656519,The Long Dark,1.0
6656519,Portal,1.0
6656519,TrackMania Valley,1.0
6656519,The Escapists,1.0
6656519,L.A. Noire,1.0
6656519,Star Wars Jedi Knight Jedi Academy,1.0
6656519,Age of Mythology Extended Edition,1.0
6656519,Verdun,1.0
6656519,Command and Conquer Red Alert 3 - Uprising,1.0
6656519,S.K.I.L.L. - Special Force 2,1.0
6656519,Hotline Miami 2 Wrong Number,1.0
6656519,Hurtworld,1.0
6656519,DmC Devil May Cry,1.0
6656519,Magicka Wizard Wars,1.0
6656519,Tom Clancy's Splinter Cell Blacklist,1.0
6656519,Toribash,1.0
6656519,The Walking Dead Season Two,1.0
6656519,S.T.A.L.K.E.R. Clear Sky,1.0
6656519,Assassin's Creed Brotherhood,1.0
6656519,theHunter,1.0
6656519,Star Wars - Battlefront II,1.0
6656519,Construction-Simulator 2015,1.0
6656519,Age of Conan Unchained - EU version,1.0
6656519,Battlestations Pacific,1.0
6656519,Just Cause 2 Multiplayer Mod,1.0
6656519,Bully Scholarship Edition,1.0
6656519,Star Wars Knights of the Old Republic,1.0
6656519,Magic The Gathering - Duels of the Planeswalkers 2013,1.0
6656519,Blade Symphony,1.0
6656519,America's Army 3,1.0
6656519,Game Dev Tycoon,1.0
6656519,Worms Reloaded,1.0
6656519,Alien Isolation,1.0
6656519,From Dust,1.0
6656519,GRID 2,1.0
6656519,Darkspore,1.0
6656519,The Incredible Adventures of Van Helsing,1.0
6656519,S.T.A.L.K.E.R. Call of Pripyat,1.0
6656519,Stronghold 2,1.0
6656519,Arma 2 Operation Arrowhead Beta (Obsolete),1.0
6656519,Spelunky,1.0
6656519,Shadowgate,1.0
6656519,Magic The Gathering  Duels of the Planeswalkers 2012,1.0
6656519,Shadowrun Dragonfall - Director's Cut,1.0
6656519,Prototype,1.0
6656519,Earth Defense Force Insect Armageddon,1.0
6656519,Guacamelee! Gold Edition,1.0
6656519,Toy Soldiers,1.0
6656519,The Talos Principle,1.0
6656519,Hydrophobia Prophecy,1.0
6656519,Homeworld Remastered Collection,1.0
6656519,Crysis 2 Maximum Edition,1.0
6656519,EVGA PrecisionX 16,1.0
6656519,Two Worlds II,1.0
6656519,Alien Swarm,1.0
6656519,Heroes of Might & Magic III - HD Edition,1.0
6656519,Titan Quest Immortal Throne,1.0
6656519,Castle Story,1.0
6656519,Survarium,1.0
6656519,Eufloria,1.0
6656519,Skullgirls,1.0
6656519,You Need A Budget 4 (YNAB),1.0
6656519,PAYDAY The Heist,1.0
6656519,Battlefield 2,1.0
6656519,Tropico 3 - Steam Special Edition,1.0
6656519,Magicka,1.0
6656519,Pinball FX2,1.0
6656519,Fable - The Lost Chapters,1.0
6656519,GunZ 2 The Second Duel,1.0
6656519,Dead Island,1.0
6656519,Ryse Son of Rome,1.0
6656519,Sanctum 2,1.0
6656519,Project Zomboid,1.0
6656519,MicroVolts Surge,1.0
6656519,The Secret World,1.0
6656519,Port Royale 3,1.0
6656519,F.E.A.R. 2 Project Origin,1.0
6656519,Wasteland 2,1.0
6656519,Risk of Rain,1.0
6656519,Guns of Icarus Online,1.0
6656519,Cities XL Platinum,1.0
6656519,Life Is Strange,1.0
6656519,Batman Arkham Asylum GOTY Edition,1.0
6656519,Legend of Grimrock,1.0
6656519,Deus Ex Human Revolution - Director's Cut,1.0
6656519,Bloons TD5,1.0
6656519,GRAV,1.0
6656519,The Cave,1.0
6656519,X3 Terran Conflict,1.0
6656519,Talisman Digital Edition,1.0
6656519,RollerCoaster Tycoon Deluxe,1.0
6656519,Vindictus,1.0
6656519,Surgeon Simulator,1.0
6656519,Assassin's Creed,1.0
6656519,Batman Arkham Asylum,1.0
6656519,The Settlers 7 Paths to a Kingdom - Gold Edition,1.0
6656519,Deus Ex Game of the Year Edition,1.0
6656519,Bejeweled 3,1.0
6656519,Call of Duty Ghosts,1.0
6656519,Orcs Must Die!,1.0
6656519,EverQuest II,1.0
6656519,Half-Life,1.0
6656519,Gauntlet ,1.0
6656519,Ace of Spades,1.0
6656519,Half-Life 2 Update,1.0
6656519,Desktop Dungeons,1.0
6656519,Castle Crashers,1.0
6656519,GRID Autosport,1.0
6656519,Hitman Absolution,1.0
6656519,Codename CURE,1.0
6656519,Duke Nukem Forever,1.0
6656519,Far Cry 2,1.0
6656519,Red Faction Guerrilla Steam Edition,1.0
6656519,Game of Thrones ,1.0
6656519,Rome Total War - Alexander,1.0
6656519,Aftermath,1.0
6656519,DiRT Rally,1.0
6656519,Rayman Legends,1.0
6656519,Nether,1.0
6656519,X-COM UFO Defense,1.0
6656519,DYNASTY WARRIORS 8 Xtreme Legends Complete Edition,1.0
6656519,Lost Planet 3,1.0
6656519,Terra Incognita ~ Chapter One The Descendant,1.0
6656519,Grand Theft Auto Vice City,1.0
6656519,Grim Dawn,1.0
6656519,Deponia The Complete Journey,1.0
6656519,Gas Guzzlers Extreme,1.0
6656519,Call of Duty Black Ops - Multiplayer OSX,1.0
6656519,Warhammer End Times - Vermintide,1.0
6656519,Divinity II Developer's Cut,1.0
6656519,Unepic,1.0
6656519,Freedom Fall,1.0
6656519,Depth,1.0
6656519,Stronghold Crusader HD,1.0
6656519,Watch_Dogs,1.0
6656519,Tabletop Simulator,1.0
6656519,Thief,1.0
6656519,Sins of a Solar Empire Trinity,1.0
6656519,Overlord II,1.0
6656519,Lords Of The Fallen,1.0
6656519,Galactic Civilizations I Ultimate Edition,1.0
6656519,Overlord Raising Hell,1.0
6656519,Cubic Castles,1.0
6656519,Aliens Colonial Marines,1.0
6656519,Injustice Gods Among Us Ultimate Edition,1.0
6656519,Gang Beasts,1.0
6656519,Xenonauts,1.0
6656519,Atom Zombie Smasher ,1.0
6656519,FINAL FANTASY III,1.0
6656519,Gothic 3,1.0
6656519,Batman Arkham Knight,1.0
6656519,Heroes of Might & Magic V,1.0
6656519,Tom Clancy's Ghost Recon Future Soldier,1.0
6656519,Majesty 2 Collection,1.0
6656519,Mad Max,1.0
6656519,Never Alone (Kisima Ingitchuna),1.0
6656519,X-COM Terror from the Deep,1.0
6656519,Brawlhalla,1.0
6656519,Arx Fatalis,1.0
6656519,Ticket to Ride,1.0
6656519,King's Bounty Armored Princess,1.0
6656519,Grow Home,1.0
6656519,Trials Evolution Gold Edition,1.0
6656519,DiRT 2,1.0
6656519,Half-Life Source,1.0
6656519,Towns,1.0
6656519,BattleBlock Theater,1.0
6656519,Block N Load,1.0
6656519,This War of Mine,1.0
6656519,War Inc. Battlezone,1.0
6656519,Beasts of Prey,1.0
6656519,Moonbase Alpha,1.0
6656519,Phantom Breaker Battle Grounds,1.0
6656519,The Tiny Bang Story,1.0
6656519,Rise of Nations Extended Edition,1.0
6656519,SEGA Genesis & Mega Drive Classics,1.0
6656519,Crysis Warhead,1.0
6656519,Tom Clancy's Rainbow Six Siege,1.0
6656519,ORION Prelude,1.0
6656519,Titan Quest,1.0
6656519,How to Survive,1.0
6656519,Unreal Tournament 3 Black Edition,1.0
6656519,Franchise Hockey Manager 2014,1.0
6656519,Transformers Fall of Cybertron,1.0
6656519,Dust An Elysian Tail,1.0
6656519,Deus Ex Human Revolution - The Missing Link,1.0
6656519,Audiosurf 2,1.0
6656519,SMITE,1.0
6656519,Undertale,1.0
6656519,Town of Salem,1.0
6656519,Evil Genius,1.0
6656519,Archeblade,1.0
6656519,Plague Inc Evolved,1.0
6656519,Nation Red,1.0
6656519,Red Faction Armageddon,1.0
6656519,Valkyria Chronicles,1.0
6656519,Fight The Dragon,1.0
6656519,Nuclear Dawn,1.0
6656519,StarDrive,1.0
6656519,Fallen Enchantress Legendary Heroes,1.0
6656519,F1 2011,1.0
6656519,Shift 2 Unleashed,1.0
6656519,F.E.A.R. 3,1.0
6656519,Shovel Knight,1.0
6656519,Trine,1.0
6656519,Max Payne 2 The Fall of Max Payne,1.0
6656519,Anno 1404,1.0
6656519,Soul Gambler,1.0
6656519,Assetto Corsa,1.0
6656519,Pro Cycling Manager 2015,1.0
6656519,Everlasting Summer,1.0
6656519,Driver San Francisco,1.0
6656519,Shadowgrounds,1.0
6656519,Survivalist,1.0
6656519,FEZ,1.0
6656519,Cities XL 2011,1.0
6656519,Counter-Strike Condition Zero Deleted Scenes,1.0
6656519,METAL GEAR RISING REVENGEANCE,1.0
6656519,Call of Duty Advanced Warfare,1.0
6656519,Train Fever,1.0
6656519,Universe at War Earth Assault,1.0
6656519,Super Meat Boy,1.0
6656519,La Tale,1.0
6656519,A Game of Thrones - Genesis,1.0
6656519,Medal of Honor(TM) Single Player,1.0
6656519,StarForge,1.0
6656519,Fallout,1.0
6656519,DiggerOnline,1.0
6656519,Two Worlds Epic Edition,1.0
6656519,Burnout Paradise The Ultimate Box,1.0
6656519,Game of Thrones - A Telltale Games Series,1.0
6656519,Medal of Honor(TM) Multiplayer,1.0
6656519,Sleeping Dogs Definitive Edition,1.0
6656519,Fallout 2,1.0
6656519,Crysis,1.0
6656519,Dungeon Defenders Eternity,1.0
6656519,Lucius,1.0
6656519,Call of Juarez Gunslinger,1.0
6656519,Half-Life 2 Episode Two,1.0
6656519,Divinity Original Sin Enhanced Edition,1.0
6656519,The Incredible Adventures of Van Helsing II,1.0
6656519,Polarity,1.0
6656519,Tribes Ascend,1.0
6656519,METAL GEAR SOLID V GROUND ZEROES,1.0
6656519,King's Bounty The Legend,1.0
6656519,Half-Life 2 Episode One,1.0
6656519,Sid Meier's Railroads!,1.0
6656519,Worms Revolution,1.0
6656519,TrackMania United,1.0
6656519,Full Mojo Rampage,1.0
6656519,Legend of Dungeon Masters,1.0
6656519,Insurgency Modern Infantry Combat,1.0
6656519,Infinite Crisis,1.0
6656519,Dead Space 2,1.0
6656519,Next Car Game Wreckfest,1.0
6656519,"On the Rain-Slick Precipice of Darkness, Episode One",1.0
6656519,EasyAntiCheat eSports,1.0
6656519,"Warhammer 40,000 Dawn of War - Game of the Year Edition",1.0
6656519,Command and Conquer 3 Tiberium Wars,1.0
6656519,Dead Space,1.0
6656519,Rocksmith,1.0
6656519,Mini Metro,1.0
6656519,Project CARS,1.0
6656519,Godus,1.0
6656519,Tom Clancy's Rainbow Six Vegas 2,1.0
6656519,Octodad Dadliest Catch,1.0
6656519,Robin Hood,1.0
6656519,MURDERED SOUL SUSPECT,1.0
6656519,Happy Wars,1.0
6656519,Total War Battles KINGDOM,1.0
6656519,Pixel Piracy,1.0
6656519,Tactical Intervention,1.0
6656519,Outlast,1.0
6656519,Fistful of Frags,1.0
6656519,The Wolf Among Us,1.0
6656519,Defense Grid 2,1.0
6656519,Frozen Synapse,1.0
6656519,Tales of Maj'Eyal,1.0
6656519,Sid Meier's Pirates!,1.0
6656519,Nidhogg,1.0
6656519,The Chronicles of Riddick Assault on Dark Athena,1.0
6656519,Relic Hunters Zero,1.0
6656519,One Finger Death Punch,1.0
6656519,Section 8,1.0
6656519,Trine 2,1.0
6656519,Resident Evil / biohazard HD REMASTER,1.0
6656519,4 Elements,1.0
6656519,Transformers War for Cybertron,1.0
6656519,Metro Last Light Redux,1.0
6656519,Synergy,1.0
6656519,Poker Night at the Inventory,1.0
6656519,LEGO Worlds,1.0
6656519,Panzar,1.0
6656519,Giana Sisters Twisted Dreams,1.0
6656519,King Arthur II - The Role-playing Wargame,1.0
6656519,Dead Rising 3,1.0
6656519,Tom Clancy's Ghost Recon Advanced Warfighter,1.0
6656519,F.E.A.R.,1.0
6656519,Super Hexagon,1.0
